24.213 2 IMU_MAG_RAW -212 -514 141
24.216 2 IMU_GYRO_RAW -28 18 -45
24.220 2 IMU_ACCEL_RAW -2026 -95 -95
24.263 2 IMU_MAG_RAW -212 -514 141
24.266 2 IMU_GYRO_RAW -29 18 -45
24.269 2 IMU_ACCEL_RAW -2033 -93 -96
24.316 2 BARO_RAW 0. 0.
24.319 2 IMU_MAG_RAW -212 -514 141
24.322 2 IMU_GYRO_RAW -28 17 -44
24.325 2 IMU_ACCEL_RAW -2027 -95 -105
24.363 2 IMU_MAG_RAW -212 -514 141
24.366 2 IMU_GYRO_RAW -29 17 -45
24.369 2 IMU_ACCEL_RAW -2032 -94 -99
24.414 2 DL_VALUE 3 0.
24.417 2 IMU_MAG_RAW -212 -514 141
24.420 2 IMU_GYRO_RAW -28 18 -45
24.423 2 IMU_ACCEL_RAW -2031 -94 -98
24.463 2 IMU_MAG_RAW -212 -514 141
24.466 2 IMU_GYRO_RAW -27 17 -45
24.469 2 IMU_ACCEL_RAW -2022 -92 -115
24.513 2 IMU_MAG_RAW -212 -514 141
24.517 2 IMU_GYRO_RAW -28 18 -45
24.520 2 IMU_ACCEL_RAW -2023 -93 -102
24.563 2 IMU_MAG_RAW -212 -514 141
24.566 2 IMU_GYRO_RAW -30 18 -45
24.569 2 IMU_ACCEL_RAW -2028 -94 -85
24.614 2 IMU_MAG_RAW -212 -514 141
24.617 2 IMU_GYRO_RAW -28 20 -46
24.620 2 IMU_ACCEL_RAW -2026 -104 -94
24.663 2 IMU_MAG_RAW -212 -514 141
24.666 2 IMU_GYRO_RAW -27 20 -45
24.669 2 IMU_ACCEL_RAW -2028 -95 -106
24.714 2 IMU_MAG_RAW -212 -514 141
24.717 2 IMU_GYRO_RAW -27 20 -45
24.720 2 IMU_ACCEL_RAW -2033 -89 -104
24.763 2 IMU_MAG_RAW -212 -514 141
24.766 2 IMU_GYRO_RAW -27 17 -45
24.770 2 IMU_ACCEL_RAW -2032 -93 -102
24.816 2 BARO_RAW 0. 0.
24.819 2 IMU_MAG_RAW -212 -514 141
24.822 2 IMU_GYRO_RAW -28 18 -44
24.825 2 IMU_ACCEL_RAW -2032 -99 -108
24.863 2 IMU_MAG_RAW -212 -514 141
24.866 2 IMU_GYRO_RAW -29 17 -45
24.870 2 IMU_ACCEL_RAW -2027 -87 -99
24.915 2 DL_VALUE 4 0.
24.918 2 IMU_MAG_RAW -212 -514 141
24.920 2 DOWNLINK_STATUS 0 25 28960 1641 0 1130. 64. 57.72
24.921 2 IMU_GYRO_RAW -28 19 -45
24.924 2 IMU_ACCEL_RAW -2028 -88 -100
24.963 2 IMU_MAG_RAW -212 -514 141
24.966 2 IMU_GYRO_RAW -29 17 -44
24.970 2 IMU_ACCEL_RAW -2023 -97 -99
25.013 2 IMU_MAG_RAW -212 -514 141
25.016 2 IMU_GYRO_RAW -28 16 -45
25.020 2 IMU_ACCEL_RAW -2029 -97 -99
25.063 2 IMU_MAG_RAW -212 -514 141
25.067 2 IMU_GYRO_RAW -28 17 -45
25.070 2 IMU_ACCEL_RAW -2031 -94 -94
25.114 2 IMU_MAG_RAW -212 -514 141
25.117 2 IMU_GYRO_RAW -27 18 -46
25.120 2 IMU_ACCEL_RAW -2020 -94 -90
25.163 2 IMU_MAG_RAW -212 -514 141
25.167 2 IMU_GYRO_RAW -27 17 -44
25.170 2 IMU_ACCEL_RAW -2031 -92 -96
25.214 2 IMU_MAG_RAW -212 -514 141
25.217 2 IMU_GYRO_RAW -28 17 -45
25.220 2 IMU_ACCEL_RAW -2021 -92 -96
25.263 2 IMU_MAG_RAW -212 -514 141
25.266 2 IMU_GYRO_RAW -28 18 -45
25.269 2 IMU_ACCEL_RAW -2028 -94 -93
25.319 2 FBW_STATUS 2 0 1 166 0
25.321 2 BARO_RAW 0. 0.
25.324 2 IMU_MAG_RAW -212 -514 141
25.328 2 IMU_GYRO_RAW -27 17 -45
25.331 2 IMU_ACCEL_RAW -2025 -95 -101
25.363 2 IMU_MAG_RAW -212 -514 141
25.367 2 IMU_GYRO_RAW -27 18 -45
25.370 2 IMU_ACCEL_RAW -2027 -92 -101
25.415 2 DL_VALUE 5 0.
25.418 2 IMU_MAG_RAW -212 -514 141
25.421 2 IMU_GYRO_RAW -28 17 -45
25.424 2 IMU_ACCEL_RAW -2027 -92 -102
25.465 2 IMU_MAG_RAW -212 -514 141
25.468 2 IMU_GYRO_RAW -27 17 -45
25.471 2 IMU_ACCEL_RAW -2028 -90 -94
25.471 2 PONG 
25.514 2 IMU_MAG_RAW -212 -514 141
25.516 2 IMU_GYRO_RAW -28 17 -45
25.519 2 IMU_ACCEL_RAW -2032 -90 -86
25.563 2 IMU_MAG_RAW -212 -514 141
25.566 2 IMU_GYRO_RAW -28 18 -45
25.569 2 IMU_ACCEL_RAW -2032 -97 -93
25.613 2 IMU_MAG_RAW -212 -514 141
25.616 2 IMU_GYRO_RAW -29 18 -44
25.620 2 IMU_ACCEL_RAW -2035 -94 -94
25.663 2 IMU_MAG_RAW -212 -514 141
25.666 2 IMU_GYRO_RAW -28 17 -45
25.669 2 IMU_ACCEL_RAW -2033 -92 -101
25.713 2 IMU_MAG_RAW -212 -514 141
25.716 2 IMU_GYRO_RAW -27 19 -45
25.720 2 IMU_ACCEL_RAW -2033 -95 -101
25.763 2 IMU_MAG_RAW -212 -514 141
25.766 2 IMU_GYRO_RAW -28 19 -46
25.769 2 IMU_ACCEL_RAW -2027 -93 -101
25.823 2 ALIVE |215,59,16,148,212,187,92,254,242,168,16,68,167,171,91,170|
25.825 2 BARO_RAW 0. 0.
25.828 2 IMU_MAG_RAW -212 -514 141
25.831 2 IMU_GYRO_RAW -28 19 -45
25.834 2 IMU_ACCEL_RAW -2031 -94 -107
25.863 2 IMU_MAG_RAW -212 -514 141
25.866 2 IMU_GYRO_RAW -27 18 -45
25.869 2 IMU_ACCEL_RAW -2034 -93 -99
25.916 2 DL_VALUE 6 100.
25.918 2 IMU_MAG_RAW -212 -514 141
25.920 2 DOWNLINK_STATUS 0 26 30134 1708 0 1174. 67. 56.85
25.921 2 IMU_GYRO_RAW -28 18 -45
25.924 2 IMU_ACCEL_RAW -2033 -93 -106
25.963 2 IMU_MAG_RAW -212 -514 141
25.966 2 IMU_GYRO_RAW -28 18 -45
25.969 2 IMU_ACCEL_RAW -2025 -96 -88
26.014 2 IMU_MAG_RAW -212 -514 141
26.017 2 IMU_GYRO_RAW -29 18 -45
26.020 2 IMU_ACCEL_RAW -2031 -88 -95
26.063 2 IMU_MAG_RAW -212 -514 141
26.066 2 IMU_GYRO_RAW -28 18 -46
26.069 2 IMU_ACCEL_RAW -2026 -94 -99
26.113 2 IMU_MAG_RAW -212 -514 141
26.116 2 IMU_GYRO_RAW -28 18 -45
26.119 2 IMU_ACCEL_RAW -2030 -95 -96
26.163 2 IMU_MAG_RAW -212 -514 141
26.166 2 IMU_GYRO_RAW -28 17 -45
26.169 2 IMU_ACCEL_RAW -2028 -90 -97
26.213 2 IMU_MAG_RAW -212 -514 141
26.216 2 IMU_GYRO_RAW -28 17 -45
26.219 2 IMU_ACCEL_RAW -2029 -94 -96
26.263 2 IMU_MAG_RAW -212 -514 141
26.266 2 IMU_GYRO_RAW -28 19 -45
26.269 2 IMU_ACCEL_RAW -2028 -90 -87
26.316 2 BARO_RAW 0. 0.
26.319 2 IMU_MAG_RAW -212 -514 141
26.322 2 IMU_GYRO_RAW -28 18 -45
26.325 2 IMU_ACCEL_RAW -2025 -87 -97
26.363 2 IMU_MAG_RAW -212 -514 141
26.366 2 IMU_GYRO_RAW -27 19 -45
26.370 2 IMU_ACCEL_RAW -2022 -95 -103
26.415 2 DL_VALUE 7 2.
26.418 2 IMU_MAG_RAW -212 -514 141
26.421 2 IMU_GYRO_RAW -28 17 -45
26.424 2 IMU_ACCEL_RAW -2020 -93 -100
26.463 2 IMU_MAG_RAW -212 -514 141
26.466 2 IMU_GYRO_RAW -29 18 -45
26.469 2 IMU_ACCEL_RAW -2028 -92 -93
26.514 2 IMU_MAG_RAW -212 -514 141
26.517 2 IMU_GYRO_RAW -29 18 -45
26.520 2 IMU_ACCEL_RAW -2025 -89 -89
26.563 2 IMU_MAG_RAW -212 -514 141
26.566 2 IMU_GYRO_RAW -28 18 -45
26.570 2 IMU_ACCEL_RAW -2020 -92 -95
26.614 2 IMU_MAG_RAW -212 -514 141
26.617 2 IMU_GYRO_RAW -28 19 -44
26.620 2 IMU_ACCEL_RAW -2021 -91 -90
26.663 2 IMU_MAG_RAW -212 -514 141
26.667 2 IMU_GYRO_RAW -28 19 -45
26.670 2 IMU_ACCEL_RAW -2024 -94 -94
26.714 2 IMU_MAG_RAW -212 -514 141
26.717 2 IMU_GYRO_RAW -28 20 -46
26.720 2 IMU_ACCEL_RAW -2027 -94 -96
26.763 2 IMU_MAG_RAW -212 -514 141
26.767 2 IMU_GYRO_RAW -27 20 -46
26.770 2 IMU_ACCEL_RAW -2030 -98 -102
26.815 2 BARO_RAW 0. 0.
26.819 2 IMU_MAG_RAW -212 -514 141
26.823 2 IMU_GYRO_RAW -27 19 -46
26.826 2 IMU_ACCEL_RAW -2029 -91 -96
26.863 2 IMU_MAG_RAW -212 -514 141
26.866 2 IMU_GYRO_RAW -28 20 -45
26.869 2 IMU_ACCEL_RAW -2029 -92 -103
26.914 2 DL_VALUE 8 0.
26.917 2 IMU_MAG_RAW -212 -514 141
26.921 2 DOWNLINK_STATUS 0 27 31264 1772 0 1130. 64. 56.85
26.921 2 IMU_GYRO_RAW -27 20 -45
26.924 2 IMU_ACCEL_RAW -2026 -90 -98
26.963 2 IMU_MAG_RAW -212 -514 141
26.966 2 IMU_GYRO_RAW -28 18 -46
26.969 2 IMU_ACCEL_RAW -2026 -93 -104
27.013 2 IMU_MAG_RAW -212 -514 141
27.016 2 IMU_GYRO_RAW -29 17 -46
27.019 2 IMU_ACCEL_RAW -2031 -101 -96
27.063 2 IMU_MAG_RAW -212 -514 141
27.066 2 IMU_GYRO_RAW -29 17 -45
27.069 2 IMU_ACCEL_RAW -2030 -99 -93
27.113 2 IMU_MAG_RAW -212 -514 141
27.116 2 IMU_GYRO_RAW -28 18 -45
27.119 2 IMU_ACCEL_RAW -2028 -94 -99
27.163 2 IMU_MAG_RAW -212 -514 141
27.166 2 IMU_GYRO_RAW -26 19 -46
27.169 2 IMU_ACCEL_RAW -2027 -98 -92
27.214 2 IMU_MAG_RAW -212 -514 141
27.217 2 IMU_GYRO_RAW -28 18 -46
27.220 2 IMU_ACCEL_RAW -2031 -93 -100
27.263 2 IMU_MAG_RAW -212 -514 141
27.266 2 IMU_GYRO_RAW -28 17 -45
27.269 2 IMU_ACCEL_RAW -2030 -96 -94
27.318 2 FBW_STATUS 2 0 1 166 0
27.321 2 BARO_RAW 0. 0.
27.324 2 IMU_MAG_RAW -212 -514 141
27.327 2 IMU_GYRO_RAW -28 18 -45
27.330 2 IMU_ACCEL_RAW -2034 -100 -99
27.363 2 IMU_MAG_RAW -212 -514 141
27.366 2 IMU_GYRO_RAW -28 18 -45
27.369 2 IMU_ACCEL_RAW -2033 -92 -94
27.414 2 DL_VALUE 9 0.
27.417 2 IMU_MAG_RAW -212 -514 141
27.420 2 IMU_GYRO_RAW -28 18 -44
27.423 2 IMU_ACCEL_RAW -2029 -93 -90
27.463 2 IMU_MAG_RAW -212 -514 141
27.466 2 IMU_GYRO_RAW -28 18 -46
27.469 2 IMU_ACCEL_RAW -2031 -94 -104
27.513 2 IMU_MAG_RAW -212 -514 141
27.517 2 IMU_GYRO_RAW -28 19 -45
27.520 2 IMU_ACCEL_RAW -2027 -94 -98
27.563 2 IMU_MAG_RAW -212 -514 141
27.566 2 IMU_GYRO_RAW -28 19 -45
27.569 2 IMU_ACCEL_RAW -2022 -90 -99
27.614 2 IMU_MAG_RAW -212 -514 141
27.617 2 IMU_GYRO_RAW -28 17 -45
27.620 2 IMU_ACCEL_RAW -2025 -94 -100
27.663 2 IMU_MAG_RAW -212 -514 141
27.666 2 IMU_GYRO_RAW -28 18 -45
27.669 2 IMU_ACCEL_RAW -2026 -88 -97
27.714 2 IMU_MAG_RAW -212 -514 141
27.717 2 IMU_GYRO_RAW -28 18 -44
27.720 2 IMU_ACCEL_RAW -2028 -98 -90
27.763 2 IMU_MAG_RAW -212 -514 141
27.766 2 IMU_GYRO_RAW -28 18 -45
27.769 2 IMU_ACCEL_RAW -2030 -93 -105
27.815 2 BARO_RAW 0. 0.
27.818 2 IMU_MAG_RAW -212 -514 141
27.821 2 IMU_GYRO_RAW -28 17 -45
27.825 2 IMU_ACCEL_RAW -2031 -98 -96
27.863 2 IMU_MAG_RAW -212 -514 141
27.866 2 IMU_GYRO_RAW -29 18 -45
27.870 2 IMU_ACCEL_RAW -2035 -95 -97
27.921 2 DOWNLINK_STATUS 0 28 32380 1835 0 1116. 63. 56.85
27.922 2 ALIVE |215,59,16,148,212,187,92,254,242,168,16,68,167,171,91,170|
27.924 2 DL_VALUE 10 0.
27.927 2 IMU_MAG_RAW -212 -514 141
27.930 2 IMU_GYRO_RAW -28 18 -45
27.933 2 IMU_ACCEL_RAW -2036 -99 -102
27.963 2 IMU_MAG_RAW -212 -514 141
27.967 2 IMU_GYRO_RAW -28 17 -45
27.970 2 IMU_ACCEL_RAW -2034 -100 -98
28.014 2 IMU_MAG_RAW -212 -514 141
28.017 2 IMU_GYRO_RAW -29 18 -44
28.020 2 IMU_ACCEL_RAW -2032 -93 -95
28.062 2 IMU_MAG_RAW -212 -514 141
28.067 2 IMU_GYRO_RAW -28 17 -45
28.069 2 IMU_ACCEL_RAW -2027 -98 -105
28.117 2 IMU_MAG_RAW -212 -514 141
28.120 2 IMU_GYRO_RAW -28 19 -45
28.124 2 IMU_ACCEL_RAW -2029 -92 -93
28.127 2 ACTUATORS |1000,1500,1468,1520,1520,1500|
28.163 2 IMU_MAG_RAW -212 -514 141
28.167 2 IMU_GYRO_RAW -28 18 -46
28.170 2 IMU_ACCEL_RAW -2028 -92 -100
28.217 2 IMU_MAG_RAW -212 -514 141
28.221 2 IMU_GYRO_RAW -28 16 -45
28.224 2 IMU_ACCEL_RAW -2026 -92 -100
28.227 2 COMMANDS |0,-391,625,0,0,0|
28.263 2 IMU_MAG_RAW -212 -514 141
28.266 2 IMU_GYRO_RAW -28 18 -45
28.269 2 IMU_ACCEL_RAW -2029 -95 -102
28.316 2 BARO_RAW 0. 0.
28.318 2 IMU_MAG_RAW -212 -514 141
28.322 2 IMU_GYRO_RAW -28 18 -45
28.325 2 IMU_ACCEL_RAW -2031 -88 -97
28.364 2 IMU_MAG_RAW -212 -514 141
28.367 2 IMU_GYRO_RAW -28 18 -46
28.370 2 IMU_ACCEL_RAW -2027 -92 -95
28.414 2 DL_VALUE 11 0.
28.417 2 IMU_MAG_RAW -212 -514 141
28.420 2 IMU_GYRO_RAW -29 18 -45
28.424 2 IMU_ACCEL_RAW -2031 -92 -101
28.463 2 IMU_MAG_RAW -212 -514 141
28.466 2 IMU_GYRO_RAW -28 19 -45
28.469 2 IMU_ACCEL_RAW -2026 -94 -93
28.516 2 IMU_MAG_RAW -212 -514 141
28.516 2 IMU_GYRO_RAW -28 18 -45
28.519 2 IMU_ACCEL_RAW -2030 -98 -97
28.563 2 IMU_MAG_RAW -212 -514 141
28.566 2 IMU_GYRO_RAW -27 17 -45
28.569 2 IMU_ACCEL_RAW -2029 -93 -103
28.613 2 IMU_MAG_RAW -212 -514 141
28.617 2 IMU_GYRO_RAW -28 18 -44
28.619 2 IMU_ACCEL_RAW -2033 -97 -102
28.663 2 IMU_MAG_RAW -212 -514 141
28.666 2 IMU_GYRO_RAW -29 18 -45
28.669 2 IMU_ACCEL_RAW -2028 -90 -92
28.713 2 IMU_MAG_RAW -212 -514 141
28.717 2 IMU_GYRO_RAW -28 18 -45
28.719 2 IMU_ACCEL_RAW -2029 -95 -98
28.763 2 IMU_MAG_RAW -212 -514 141
28.766 2 IMU_GYRO_RAW -27 19 -44
28.769 2 IMU_ACCEL_RAW -2032 -93 -93
28.816 2 BARO_RAW 0. 0.
28.819 2 IMU_MAG_RAW -212 -514 141
28.827 2 IMU_GYRO_RAW -29 19 -44
28.828 2 IMU_ACCEL_RAW -2029 -96 -142
28.863 2 IMU_MAG_RAW -212 -514 141
28.866 2 IMU_GYRO_RAW -27 18 -45
28.869 2 IMU_ACCEL_RAW -2031 -91 -111
28.914 2 DL_VALUE 12 12000.
28.917 2 IMU_MAG_RAW -212 -514 141
28.920 2 IMU_GYRO_RAW -28 17 -45
28.921 2 DOWNLINK_STATUS 0 29 33618 1905 0 1238. 70. 56.85
28.923 2 IMU_ACCEL_RAW -2028 -96 -97
28.963 2 IMU_MAG_RAW -212 -514 141
28.966 2 IMU_GYRO_RAW -30 16 -44
28.969 2 IMU_ACCEL_RAW -2028 -93 -92
29.013 2 IMU_MAG_RAW -212 -514 141
29.017 2 IMU_GYRO_RAW -29 16 -45
29.020 2 IMU_ACCEL_RAW -2025 -90 -89
29.063 2 IMU_MAG_RAW -212 -514 141
29.066 2 IMU_GYRO_RAW -29 16 -45
29.069 2 IMU_ACCEL_RAW -2031 -97 -105
29.114 2 IMU_MAG_RAW -212 -514 141
29.117 2 IMU_GYRO_RAW -30 17 -44
29.120 2 IMU_ACCEL_RAW -2024 -96 -97
29.163 2 IMU_MAG_RAW -212 -514 141
29.166 2 IMU_GYRO_RAW -28 19 -45
29.169 2 IMU_ACCEL_RAW -2029 -95 -92
29.213 2 IMU_MAG_RAW -212 -514 141
29.216 2 IMU_GYRO_RAW -28 19 -45
29.219 2 IMU_ACCEL_RAW -2024 -90 -95
29.263 2 IMU_MAG_RAW -212 -514 141
29.266 2 IMU_GYRO_RAW -27 19 -44
29.269 2 IMU_ACCEL_RAW -2023 -92 -102
29.319 2 FBW_STATUS 2 0 1 166 0
29.322 2 BARO_RAW 0. 0.
29.324 2 IMU_MAG_RAW -212 -514 141
29.327 2 IMU_GYRO_RAW -28 19 -45
29.332 2 IMU_ACCEL_RAW -2023 -87 -98
29.363 2 IMU_MAG_RAW -212 -514 141
29.366 2 IMU_GYRO_RAW -29 18 -46
29.370 2 IMU_ACCEL_RAW -2028 -93 -94
29.415 2 DL_VALUE 13 1.5
29.418 2 IMU_MAG_RAW -212 -514 141
29.421 2 IMU_GYRO_RAW -29 18 -46
29.424 2 IMU_ACCEL_RAW -2030 -94 -93
29.463 2 IMU_MAG_RAW -212 -514 141
29.466 2 IMU_GYRO_RAW -29 16 -46
29.470 2 IMU_ACCEL_RAW -2038 -92 -92
29.514 2 IMU_MAG_RAW -212 -514 141
29.517 2 IMU_GYRO_RAW -28 18 -45
29.520 2 IMU_ACCEL_RAW -2026 -97 -97
29.563 2 IMU_MAG_RAW -212 -514 141
29.567 2 IMU_GYRO_RAW -29 18 -46
29.570 2 IMU_ACCEL_RAW -2032 -94 -98
29.614 2 IMU_MAG_RAW -212 -514 141
29.617 2 IMU_GYRO_RAW -28 18 -45
29.620 2 IMU_ACCEL_RAW -2019 -94 -94
29.663 2 IMU_MAG_RAW -212 -514 141
29.667 2 IMU_GYRO_RAW -28 18 -45
29.670 2 IMU_ACCEL_RAW -2031 -92 -93
29.713 2 IMU_MAG_RAW -212 -514 141
29.717 2 IMU_GYRO_RAW -28 18 -46
29.720 2 IMU_ACCEL_RAW -2030 -93 -100
29.763 2 IMU_MAG_RAW -212 -514 141
29.766 2 IMU_GYRO_RAW -28 19 -45
29.769 2 IMU_ACCEL_RAW -2028 -99 -102
29.816 2 BARO_RAW 0. 0.
29.818 2 IMU_MAG_RAW -212 -514 141
29.821 2 IMU_GYRO_RAW -29 19 -44
29.825 2 IMU_ACCEL_RAW -2026 -90 -105
29.863 2 IMU_MAG_RAW -212 -514 141
29.866 2 IMU_GYRO_RAW -28 18 -45
29.869 2 IMU_ACCEL_RAW -2026 -91 -100
29.914 2 DL_VALUE 14 0.610865
29.917 2 IMU_MAG_RAW -212 -514 141
29.920 2 IMU_GYRO_RAW -27 18 -45
29.921 2 DOWNLINK_STATUS 0 30 34763 1970 0 1145. 65. 56.85
29.923 2 IMU_ACCEL_RAW -2031 -92 -104
29.963 2 IMU_MAG_RAW -212 -514 141
29.966 2 IMU_GYRO_RAW -29 18 -46
29.969 2 IMU_ACCEL_RAW -2034 -96 -105
30.020 2 ALIVE |215,59,16,148,212,187,92,254,242,168,16,68,167,171,91,170|
30.022 2 IMU_MAG_RAW -212 -514 141
30.025 2 IMU_GYRO_RAW -28 18 -45
30.028 2 IMU_ACCEL_RAW -2029 -91 -94
30.063 2 IMU_MAG_RAW -212 -514 141
30.066 2 IMU_GYRO_RAW -29 19 -45
30.069 2 IMU_ACCEL_RAW -2028 -89 -97
30.113 2 IMU_MAG_RAW -212 -514 141
30.116 2 IMU_GYRO_RAW -28 18 -45
30.119 2 IMU_ACCEL_RAW -2031 -95 -99
30.163 2 IMU_MAG_RAW -212 -514 141
30.166 2 IMU_GYRO_RAW -28 16 -46
30.169 2 IMU_ACCEL_RAW -2025 -95 -104
30.213 2 IMU_MAG_RAW -212 -514 141
30.216 2 IMU_GYRO_RAW -29 18 -45
30.219 2 IMU_ACCEL_RAW -2025 -92 -101
30.263 2 IMU_MAG_RAW -212 -514 141
30.266 2 IMU_GYRO_RAW -27 18 -45
30.269 2 IMU_ACCEL_RAW -2030 -96 -101
30.316 2 BARO_RAW 0. 0.
30.319 2 IMU_MAG_RAW -212 -514 141
30.322 2 IMU_GYRO_RAW -28 18 -45
30.325 2 IMU_ACCEL_RAW -2029 -95 -102
30.363 2 IMU_MAG_RAW -212 -514 141
30.366 2 IMU_GYRO_RAW -27 17 -45
30.369 2 IMU_ACCEL_RAW -2029 -93 -100
30.414 2 DL_VALUE 15 7500.
30.417 2 IMU_MAG_RAW -212 -514 141
30.420 2 IMU_GYRO_RAW -27 17 -45
30.423 2 IMU_ACCEL_RAW -2028 -87 -93
30.464 2 IMU_MAG_RAW -212 -514 141
30.467 2 IMU_GYRO_RAW -28 18 -45
30.471 2 IMU_ACCEL_RAW -2027 -94 -97
30.472 2 PONG 
30.517 2 IMU_MAG_RAW -212 -514 141
30.517 2 IMU_GYRO_RAW -28 18 -45
30.520 2 IMU_ACCEL_RAW -2027 -95 -103
30.563 2 IMU_MAG_RAW -212 -514 141
30.566 2 IMU_GYRO_RAW -29 18 -45
30.569 2 IMU_ACCEL_RAW -2032 -93 -99
30.614 2 IMU_MAG_RAW -212 -514 141
30.617 2 IMU_GYRO_RAW -28 18 -45
30.620 2 IMU_ACCEL_RAW -2031 -92 -100
30.663 2 IMU_MAG_RAW -212 -514 141
30.666 2 IMU_GYRO_RAW -28 18 -45
30.669 2 IMU_ACCEL_RAW -2025 -88 -97
30.714 2 IMU_MAG_RAW -212 -514 141
30.717 2 IMU_GYRO_RAW -28 19 -45
30.720 2 IMU_ACCEL_RAW -2026 -91 -102
30.763 2 IMU_MAG_RAW -212 -514 141
30.766 2 IMU_GYRO_RAW -28 18 -45
30.769 2 IMU_ACCEL_RAW -2028 -91 -96
30.816 2 BARO_RAW 0. 0.
30.819 2 IMU_MAG_RAW -212 -514 141
30.822 2 IMU_GYRO_RAW -28 18 -45
30.825 2 IMU_ACCEL_RAW -2026 -89 -94
30.863 2 IMU_MAG_RAW -212 -514 141
30.866 2 IMU_GYRO_RAW -28 19 -45
30.870 2 IMU_ACCEL_RAW -2029 -94 -94
30.915 2 DL_VALUE 16 1250.
30.918 2 IMU_MAG_RAW -212 -514 141
30.921 2 IMU_GYRO_RAW -28 19 -45
30.921 2 DOWNLINK_STATUS 0 31 35922 2036 0 1159. 66. 57.56
30.923 2 IMU_ACCEL_RAW -2021 -89 -92
30.963 2 IMU_MAG_RAW -212 -514 141
30.966 2 IMU_GYRO_RAW -28 18 -45
30.970 2 IMU_ACCEL_RAW -2024 -96 -99
31.017 2 IMU_MAG_RAW -212 -514 141
31.017 2 IMU_GYRO_RAW -26 18 -45
31.019 2 IMU_ACCEL_RAW -2031 -93 -100
31.062 2 IMU_MAG_RAW -212 -514 141
31.066 2 IMU_GYRO_RAW -28 16 -45
31.070 2 IMU_ACCEL_RAW -2021 -93 -92
31.113 2 IMU_MAG_RAW -212 -514 141
31.116 2 IMU_GYRO_RAW -28 16 -46
31.119 2 IMU_ACCEL_RAW -2029 -98 -102
31.162 2 IMU_MAG_RAW -212 -514 141
31.165 2 IMU_GYRO_RAW -29 16 -45
31.168 2 IMU_ACCEL_RAW -2030 -85 -89
31.212 2 IMU_MAG_RAW -212 -514 141
31.216 2 IMU_GYRO_RAW -30 16 -46
31.219 2 IMU_ACCEL_RAW -2032 -94 -93
31.263 2 IMU_MAG_RAW -212 -514 141
31.266 2 IMU_GYRO_RAW -29 19 -45
31.269 2 IMU_ACCEL_RAW -2026 -90 -96
31.318 2 FBW_STATUS 2 0 1 166 0
31.321 2 BARO_RAW 0. 0.
31.324 2 IMU_MAG_RAW -212 -514 141
31.327 2 IMU_GYRO_RAW -28 20 -45
31.330 2 IMU_ACCEL_RAW -2034 -90 -104
31.363 2 IMU_MAG_RAW -212 -514 141
31.366 2 IMU_GYRO_RAW -28 19 -46
31.369 2 IMU_ACCEL_RAW -2026 -91 -101
31.414 2 DL_VALUE 17 0.45
31.417 2 IMU_MAG_RAW -212 -514 141
31.420 2 IMU_GYRO_RAW -28 19 -44
31.424 2 IMU_ACCEL_RAW -2024 -92 -99
31.462 2 IMU_MAG_RAW -212 -514 141
31.465 2 IMU_GYRO_RAW -27 18 -45
31.469 2 IMU_ACCEL_RAW -2025 -87 -106
31.517 2 IMU_MAG_RAW -212 -514 141
31.517 2 IMU_GYRO_RAW -29 18 -46
31.519 2 IMU_ACCEL_RAW -2026 -90 -96
31.563 2 IMU_MAG_RAW -212 -514 141
31.567 2 IMU_GYRO_RAW -29 18 -45
31.569 2 IMU_ACCEL_RAW -2029 -97 -93
31.613 2 IMU_MAG_RAW -212 -514 141
31.616 2 IMU_GYRO_RAW -28 18 -45
31.619 2 IMU_ACCEL_RAW -2025 -98 -98
31.663 2 IMU_MAG_RAW -212 -514 141
31.667 2 IMU_GYRO_RAW -28 18 -46
31.669 2 IMU_ACCEL_RAW -2022 -90 -93
31.713 2 IMU_MAG_RAW -212 -514 141
31.717 2 IMU_GYRO_RAW -28 17 -45
31.720 2 IMU_ACCEL_RAW -2028 -93 -99
31.763 2 IMU_MAG_RAW -212 -514 141
31.766 2 IMU_GYRO_RAW -27 19 -45
31.769 2 IMU_ACCEL_RAW -2029 -88 -100
31.816 2 BARO_RAW 0. 0.
31.819 2 IMU_MAG_RAW -212 -514 141
31.822 2 IMU_GYRO_RAW -29 18 -45
31.825 2 IMU_ACCEL_RAW -2034 -91 -109
31.863 2 IMU_MAG_RAW -212 -514 141
31.866 2 IMU_GYRO_RAW -29 16 -45
31.869 2 IMU_ACCEL_RAW -2031 -90 -99
31.914 2 DL_VALUE 18 0.03
31.917 2 IMU_MAG_RAW -212 -514 141
31.920 2 IMU_GYRO_RAW -27 19 -45
31.922 2 DOWNLINK_STATUS 0 32 37067 2101 0 1145. 65. 57.56
31.924 2 IMU_ACCEL_RAW -2032 -90 -96
31.963 2 IMU_MAG_RAW -212 -514 141
31.966 2 IMU_GYRO_RAW -28 19 -45
31.969 2 IMU_ACCEL_RAW -2031 -92 -101
32.021 2 IMU_MAG_RAW -212 -514 141
32.021 2 IMU_GYRO_RAW -28 19 -45
32.021 2 IMU_ACCEL_RAW -2029 -90 -93
32.063 2 IMU_MAG_RAW -212 -514 141
32.066 2 IMU_GYRO_RAW -29 18 -44
32.069 2 IMU_ACCEL_RAW -2027 -93 -104
32.119 2 ALIVE |215,59,16,148,212,187,92,254,242,168,16,68,167,171,91,170|
32.123 2 IMU_MAG_RAW -212 -514 141
