45.424 1 IMU_GYRO_RAW -50 10 -7
46.317 1 DOWNLINK_STATUS 0 86 47391 2503 150 216. 12. -78105.45
46.910 1 IMU_MAG_RAW 320 424 -368
46.912 1 BARO_RAW 0. 0.
46.915 1 IMU_ACCEL_RAW 121 -2068 46
46.918 1 IMU_GYRO_RAW -42 6 -11
46.922 1 IMU_MAG_RAW 314 421 -359
46.925 1 IMU_ACCEL_RAW 128 -2047 12
46.928 1 IMU_GYRO_RAW -50 13 -9
46.931 1 IMU_MAG_RAW 318 425 -369
46.934 1 IMU_ACCEL_RAW 117 -2050 21
46.937 1 IMU_GYRO_RAW -44 4 -8
46.940 1 IMU_MAG_RAW 313 423 -278
46.943 1 IMU_ACCEL_RAW 114 -2054 43
46.947 1 IMU_GYRO_RAW -47 10 -8
46.950 1 IMU_MAG_RAW 344 436 -371
46.953 1 COMMANDS 0,-2143,2123,0,0
47.199 1 IMU_ACCEL_RAW 118 -2052 27
47.202 1 IMU_GYRO_RAW -49 11 -9
47.205 1 IMU_MAG_RAW 315 423 -366
47.208 1 ACTUATORS 1200,1652,1389,1389,1350
47.211 1 IMU_ACCEL_RAW 109 -2054 61
47.214 1 IMU_GYRO_RAW -44 7 -7
47.217 1 IMU_MAG_RAW 319 424 -365
47.225 1 IMU_GYRO_RAW -45 9 -8
47.228 1 IMU_MAG_RAW 315 422 -360
47.231 1 IMU_ACCEL_RAW 122 -2045 40
47.234 1 IMU_GYRO_RAW -47 9 -10
47.237 1 IMU_MAG_RAW 342 430 -360
47.240 1 IMU_ACCEL_RAW 115 -2057 40
47.317 1 DOWNLINK_STATUS 0 87 47889 2531 151 498. 28. -78105.45
47.487 1 IMU_GYRO_RAW -45 5 -9
47.490 1 IMU_MAG_RAW 312 423 -357
47.495 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
47.498 1 IMU_ACCEL_RAW 115 -2054 42
47.501 1 IMU_GYRO_RAW -46 9 -8
47.504 1 IMU_MAG_RAW 316 425 -355
47.512 1 IMU_GYRO_RAW -47 10 -9
47.515 1 IMU_MAG_RAW 315 422 -363
47.518 1 IMU_ACCEL_RAW 120 -2052 33
47.521 1 IMU_GYRO_RAW -46 8 -9
47.524 1 IMU_MAG_RAW 317 421 -362
47.527 1 IMU_ACCEL_RAW 109 -2062 45
47.774 1 IMU_GYRO_RAW -45 7 -9
47.777 1 IMU_MAG_RAW 318 422 -365
47.779 1 DL_VALUE 7 2.
47.784 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
47.787 1 IMU_ACCEL_RAW 111 -2050 27
47.790 1 IMU_GYRO_RAW -46 10 -9
47.793 1 IMU_MAG_RAW 322 423 -362
47.800 1 IMU_GYRO_RAW -47 8 -9
47.803 1 IMU_MAG_RAW 318 426 -282
47.806 1 IMU_ACCEL_RAW 99 -2051 26
47.809 1 IMU_GYRO_RAW -45 7 -9
47.812 1 IMU_MAG_RAW 314 421 -362
47.815 1 IMU_ACCEL_RAW 125 -2057 34
48.060 1 IMU_GYRO_RAW -47 11 -8
48.063 1 IMU_MAG_RAW 320 425 -362
48.069 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
48.071 1 IMU_ACCEL_RAW 111 -2052 32
48.074 1 IMU_GYRO_RAW -45 6 -8
48.077 1 IMU_MAG_RAW 347 434 -374
48.086 1 IMU_GYRO_RAW -46 7 -9
48.089 1 IMU_MAG_RAW 348 435 -379
48.091 1 DL_VALUE 8 0.
48.095 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
48.099 1 IMU_ACCEL_RAW 111 -2056 28
48.102 1 IMU_GYRO_RAW -46 9 -7
48.318 1 DOWNLINK_STATUS 0 88 48573 2568 154 684. 37. -78105.45
48.348 1 IMU_MAG_RAW 313 422 -374
48.351 1 IMU_ACCEL_RAW 113 -2050 41
48.354 1 IMU_GYRO_RAW -46 8 -7
48.358 1 IMU_MAG_RAW 314 425 -369
48.360 1 BARO_RAW 0. 0.
48.363 1 IMU_ACCEL_RAW 117 -2051 30
48.366 1 IMU_GYRO_RAW -46 9 -9
48.375 1 IMU_ACCEL_RAW 122 -2059 32
48.378 1 IMU_GYRO_RAW -47 9 -9
48.381 1 IMU_MAG_RAW 318 424 -370
48.385 1 IMU_ACCEL_RAW 119 -2051 41
48.388 1 IMU_GYRO_RAW -46 9 -8
48.633 1 IMU_MAG_RAW 320 423 -373
48.636 1 IMU_ACCEL_RAW 116 -2044 31
48.640 1 IMU_GYRO_RAW -47 9 -8
48.643 1 IMU_MAG_RAW 313 424 -370
48.646 1 IMU_ACCEL_RAW 109 -2052 35
48.649 1 IMU_GYRO_RAW -46 8 -8
48.652 1 IMU_MAG_RAW 315 420 -361
48.661 1 IMU_ACCEL_RAW 123 -2054 33
48.665 1 IMU_GYRO_RAW -45 8 -8
48.668 1 IMU_MAG_RAW 315 421 -371
48.671 1 IMU_ACCEL_RAW 115 -2062 32
48.674 1 IMU_GYRO_RAW -46 8 -9
48.921 1 IMU_MAG_RAW 317 425 -373
48.923 1 BARO_RAW 0. 0.
48.926 1 IMU_ACCEL_RAW 116 -2048 36
48.929 1 IMU_GYRO_RAW -46 9 -8
48.932 1 IMU_MAG_RAW 315 422 -375
48.935 1 IMU_ACCEL_RAW 117 -2047 41
48.938 1 IMU_GYRO_RAW -46 8 -8
48.941 1 IMU_MAG_RAW 314 420 -351
48.948 1 IMU_GYRO_RAW -47 9 -8
48.951 1 IMU_MAG_RAW 309 423 -284
48.955 1 IMU_ACCEL_RAW 117 -2050 36
48.958 1 IMU_GYRO_RAW -46 8 -9
48.961 1 IMU_MAG_RAW 316 420 -359
48.964 1 IMU_ACCEL_RAW 113 -2053 37
49.211 1 IMU_GYRO_RAW -46 9 -7
49.214 1 IMU_MAG_RAW 342 429 -369
49.217 1 IMU_ACCEL_RAW 121 -2053 38
49.220 1 IMU_GYRO_RAW -45 7 -8
49.223 1 IMU_MAG_RAW 319 425 -365
49.225 1 DL_VALUE 10 0.
49.230 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
49.236 1 IMU_GYRO_RAW -46 9 -8
49.240 1 IMU_MAG_RAW 311 422 -274
49.243 1 IMU_ACCEL_RAW 114 -2051 45
49.246 1 IMU_GYRO_RAW -44 7 -7
49.249 1 IMU_MAG_RAW 316 421 -357
49.252 1 IMU_ACCEL_RAW 115 -2055 23
49.318 1 DOWNLINK_STATUS 0 89 49484 2619 158 911. 51. -78105.45
49.498 1 IMU_GYRO_RAW -46 9 -9
49.501 1 IMU_MAG_RAW 321 423 -363
49.506 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
49.509 1 IMU_ACCEL_RAW 115 -2048 33
49.512 1 IMU_GYRO_RAW -46 8 -7
49.515 1 IMU_MAG_RAW 317 422 -360
49.523 1 IMU_GYRO_RAW -46 7 -8
49.527 1 IMU_MAG_RAW 307 420 -285
49.530 1 IMU_ACCEL_RAW 117 -2052 37
49.533 1 IMU_GYRO_RAW -48 9 -8
49.536 1 IMU_MAG_RAW 318 421 -369
49.540 1 IMU_ACCEL_RAW 129 -2051 36
49.786 1 IMU_GYRO_RAW -44 7 -8
49.789 1 IMU_MAG_RAW 315 421 -372
49.793 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
49.797 1 IMU_ACCEL_RAW 114 -2053 37
49.800 1 IMU_GYRO_RAW -46 7 -9
49.803 1 IMU_MAG_RAW 314 424 -368
49.810 1 IMU_GYRO_RAW -46 8 -8
49.812 1 IMU_MAG_RAW 322 424 -360
49.815 1 IMU_ACCEL_RAW 118 -2052 37
49.818 1 IMU_GYRO_RAW -45 9 -9
49.821 1 IMU_MAG_RAW 314 421 -348
49.825 1 IMU_ACCEL_RAW 116 -2050 37
50.071 1 IMU_GYRO_RAW -46 7 -9
50.075 1 IMU_MAG_RAW 315 420 -352
50.079 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
50.082 1 IMU_ACCEL_RAW 116 -2051 39
50.085 1 IMU_GYRO_RAW -47 8 -8
50.088 1 IMU_MAG_RAW 317 422 -345
50.092 1 IMU_ACCEL_RAW 111 -2050 34
50.099 1 IMU_GYRO_RAW -47 8 -9
50.102 1 IMU_MAG_RAW 316 420 -356
50.105 1 IMU_ACCEL_RAW 113 -2057 37
50.108 1 IMU_GYRO_RAW -45 8 -8
50.111 1 IMU_MAG_RAW 313 420 -355
50.113 1 DL_VALUE 5 0.
50.318 1 DOWNLINK_STATUS 0 90 50167 2656 161 683. 37. -78105.45
50.359 1 ACTUATORS 1200,1651,1387,1387,1350
50.364 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
50.367 1 IMU_ACCEL_RAW 114 -2052 32
50.370 1 IMU_GYRO_RAW -46 8 -8
50.373 1 IMU_MAG_RAW 313 422 -368
50.376 1 IMU_ACCEL_RAW 115 -2054 32
50.379 1 IMU_GYRO_RAW -45 8 -9
50.386 1 IMU_GYRO_RAW -45 8 -9
50.389 1 IMU_MAG_RAW 313 423 -286
50.394 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
50.397 1 IMU_ACCEL_RAW 117 -2053 34
50.400 1 IMU_GYRO_RAW -45 8 -8
50.647 1 IMU_MAG_RAW 318 423 -365
50.650 1 IMU_ACCEL_RAW 119 -2055 35
50.653 1 IMU_GYRO_RAW -46 8 -9
50.656 1 IMU_MAG_RAW 316 419 -366
50.659 1 IMU_ACCEL_RAW 113 -2054 38
50.662 1 IMU_GYRO_RAW -47 9 -8
50.665 1 IMU_MAG_RAW 314 420 -374
50.674 1 IMU_GYRO_RAW -47 7 -9
50.677 1 IMU_MAG_RAW 312 422 -369
50.682 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
50.685 1 IMU_ACCEL_RAW 113 -2056 34
50.688 1 IMU_GYRO_RAW -46 8 -8
50.933 1 IMU_MAG_RAW 320 421 -371
50.936 1 BARO_RAW 0. 0.
50.939 1 IMU_ACCEL_RAW 115 -2059 35
50.942 1 IMU_GYRO_RAW -45 9 -8
50.945 1 IMU_MAG_RAW 316 423 -360
50.948 1 IMU_ACCEL_RAW 116 -2052 37
50.952 1 IMU_GYRO_RAW -47 9 -8
50.955 1 IMU_MAG_RAW 314 423 -357
50.962 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
50.965 1 IMU_ACCEL_RAW 111 -2055 38
50.968 1 IMU_GYRO_RAW -46 8 -8
50.971 1 IMU_MAG_RAW 315 421 -356
50.974 1 IMU_ACCEL_RAW 123 -2056 36
50.977 1 IMU_GYRO_RAW -46 8 -8
51.319 1 DOWNLINK_STATUS 0 91 50878 2694 163 711. 38. -83105.9
51.594 1 IMU_MAG_RAW 315 420 -355
51.597 1 IMU_ACCEL_RAW 106 -2052 38
51.599 1 IMU_GYRO_RAW -45 6 -8
51.603 1 IMU_MAG_RAW 316 424 -354
51.607 1 IMU_ACCEL_RAW 111 -2050 41
51.610 1 IMU_GYRO_RAW -47 9 -7
51.613 1 IMU_MAG_RAW 317 420 -358
51.887 1 IMU_MAG_RAW 319 420 -350
51.890 1 IMU_ACCEL_RAW 111 -2056 40
51.893 1 IMU_GYRO_RAW -45 8 -7
51.896 1 IMU_MAG_RAW 321 421 -354
51.899 1 IMU_ACCEL_RAW 118 -2057 36
51.907 1 IMU_GYRO_RAW -46 10 -8
51.910 1 IMU_MAG_RAW 311 426 -283
51.913 1 IMU_ACCEL_RAW 117 -2050 30
51.916 1 IMU_GYRO_RAW -47 8 -9
51.919 1 IMU_MAG_RAW 316 422 -350
51.922 1 IMU_ACCEL_RAW 110 -2058 40
52.168 1 IMU_GYRO_RAW -46 9 -8
52.171 1 IMU_MAG_RAW 312 422 -357
52.173 1 DL_VALUE 8 0.
52.176 1 IMU_ACCEL_RAW 120 -2062 29
52.179 1 IMU_GYRO_RAW -45 8 -9
52.182 1 IMU_MAG_RAW 318 424 -361
52.187 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
52.194 1 IMU_GYRO_RAW -46 7 -8
52.197 1 IMU_MAG_RAW 311 421 -271
52.200 1 IMU_ACCEL_RAW 117 -2055 35
52.203 1 IMU_GYRO_RAW -47 8 -8
52.206 1 IMU_MAG_RAW 321 423 -365
52.320 1 DOWNLINK_STATUS 0 92 51419 2724 166 541. 30. -83105.9
52.454 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
52.457 1 IMU_ACCEL_RAW 111 -2053 32
52.460 1 IMU_GYRO_RAW -46 7 -8
52.463 1 IMU_MAG_RAW 317 423 -361
52.466 1 IMU_ACCEL_RAW 114 -2054 47
52.469 1 IMU_GYRO_RAW -46 9 -9
52.472 1 IMU_MAG_RAW 320 421 -376
52.480 1 IMU_GYRO_RAW -47 10 -8
52.484 1 IMU_MAG_RAW 316 423 -373
52.487 1 IMU_ACCEL_RAW 113 -2050 27
52.490 1 IMU_GYRO_RAW -46 8 -7
52.493 1 IMU_MAG_RAW 316 423 -367
52.495 1 DL_VALUE 9 1.
52.742 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
52.745 1 IMU_ACCEL_RAW 111 -2048 49
52.748 1 IMU_GYRO_RAW -46 7 -8
52.751 1 IMU_MAG_RAW 317 425 -374
52.754 1 IMU_ACCEL_RAW 118 -2052 39
52.757 1 IMU_GYRO_RAW -46 8 -9
52.761 1 IMU_MAG_RAW 313 418 -367
52.768 1 IMU_GYRO_RAW -45 7 -8
52.771 1 IMU_MAG_RAW 310 419 -292
52.776 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
52.779 1 IMU_ACCEL_RAW 113 -2047 35
52.782 1 IMU_GYRO_RAW -46 9 -8
53.027 1 IMU_MAG_RAW 317 420 -368
53.030 1 IMU_ACCEL_RAW 112 -2058 39
53.033 1 IMU_GYRO_RAW -45 8 -8
53.037 1 IMU_MAG_RAW 317 426 -361
53.040 1 IMU_ACCEL_RAW 121 -2054 29
53.043 1 IMU_GYRO_RAW -46 9 -8
53.047 1 IMU_MAG_RAW 315 422 -368
53.056 1 IMU_GYRO_RAW -46 8 -8
53.058 1 IMU_MAG_RAW 318 426 -370
53.063 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
53.066 1 IMU_ACCEL_RAW 113 -2051 39
53.069 1 IMU_GYRO_RAW -45 7 -8
53.315 1 IMU_MAG_RAW 318 424 -375
53.318 1 BARO_RAW 0. 0.
53.320 1 DOWNLINK_STATUS 0 93 52142 2763 169 723. 39. -83105.9
53.321 1 IMU_ACCEL_RAW 114 -2053 42
53.324 1 IMU_GYRO_RAW -46 9 -9
53.327 1 IMU_MAG_RAW 319 420 -363
53.330 1 IMU_ACCEL_RAW 119 -2057 44
53.334 1 IMU_GYRO_RAW -46 8 -8
53.337 1 IMU_MAG_RAW 320 422 -356
53.343 1 IMU_ACCEL_RAW 113 -2049 39
53.346 1 IMU_GYRO_RAW -46 7 -9
53.349 1 IMU_MAG_RAW 326 428 -366
53.352 1 IMU_ACCEL_RAW 115 -2053 41
53.355 1 IMU_GYRO_RAW -46 7 -9
53.358 1 IMU_MAG_RAW 312 423 -361
53.604 1 IMU_ACCEL_RAW 113 -2055 43
53.607 1 IMU_GYRO_RAW -46 8 -8
53.610 1 IMU_MAG_RAW 315 422 -365
53.613 1 IMU_ACCEL_RAW 115 -2052 38
53.617 1 IMU_GYRO_RAW -47 9 -8
53.620 1 IMU_MAG_RAW 342 434 -370
53.622 1 DL_VALUE 0 3.
53.629 1 IMU_GYRO_RAW -47 7 -8
53.632 1 IMU_MAG_RAW 314 423 -367
53.634 1 BARO_RAW 0. 0.
53.638 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
53.641 1 IMU_ACCEL_RAW 116 -2057 41
53.644 1 IMU_GYRO_RAW -45 7 -8
53.892 1 IMU_MAG_RAW 344 435 -366
53.895 1 IMU_ACCEL_RAW 110 -2051 31
53.898 1 IMU_GYRO_RAW -47 9 -8
53.901 1 IMU_MAG_RAW 315 423 -362
53.905 1 IMU_ACCEL_RAW 121 -2051 24
53.907 1 IMU_GYRO_RAW -47 8 -9
53.911 1 IMU_MAG_RAW 317 423 -359
53.919 1 IMU_GYRO_RAW -45 8 -9
53.921 1 IMU_MAG_RAW 307 421 -285
53.925 1 IMU_ACCEL_RAW 118 -2057 35
53.928 1 IMU_GYRO_RAW -46 8 -8
53.931 1 IMU_MAG_RAW 316 424 -370
53.934 1 IMU_ACCEL_RAW 122 -2056 31
54.180 1 IMU_GYRO_RAW -46 9 -9
54.183 1 IMU_MAG_RAW 315 424 -352
54.185 1 DL_VALUE 1 0.
54.190 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
54.193 1 IMU_ACCEL_RAW 116 -2052 39
54.196 1 IMU_GYRO_RAW -47 7 -7
54.199 1 IMU_MAG_RAW 315 419 -352
54.206 1 IMU_GYRO_RAW -45 9 -8
54.209 1 IMU_MAG_RAW 311 419 -284
54.212 1 IMU_ACCEL_RAW 117 -2058 35
54.215 1 IMU_GYRO_RAW -47 7 -9
54.218 1 IMU_MAG_RAW 316 423 -347
54.220 1 WIND_INFO 1 42 0. 0. 0.
54.320 1 DOWNLINK_STATUS 0 94 53037 2813 172 895. 50. -83105.9
54.467 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
54.469 1 IMU_ACCEL_RAW 113 -2051 43
54.472 1 IMU_GYRO_RAW -47 8 -6
54.475 1 IMU_MAG_RAW 342 433 -366
54.478 1 IMU_ACCEL_RAW 115 -2049 43
54.481 1 IMU_GYRO_RAW -45 7 -10
54.484 1 IMU_MAG_RAW 314 421 -369
54.493 1 IMU_GYRO_RAW -44 7 -11
54.496 1 IMU_MAG_RAW 309 422 -282
54.499 1 IMU_ACCEL_RAW 120 -2057 43
54.502 1 IMU_GYRO_RAW -45 8 -9
54.506 1 IMU_MAG_RAW 312 420 -359
54.509 1 IMU_ACCEL_RAW 114 -2044 32
55.321 1 DOWNLINK_STATUS 0 95 53279 2826 173 242. 13. -83105.9
55.502 1 IMU_GYRO_RAW -48 8 -8
55.505 1 IMU_MAG_RAW 318 422 -358
55.508 1 IMU_ACCEL_RAW 118 -2058 38
55.511 1 IMU_GYRO_RAW -45 9 -9
55.514 1 IMU_MAG_RAW 316 422 -367
55.516 1 DL_VALUE 3 0.
55.521 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
55.527 1 IMU_GYRO_RAW -46 10 -10
55.531 1 IMU_MAG_RAW 311 418 -277
55.534 1 IMU_ACCEL_RAW 115 -2054 32
55.537 1 IMU_GYRO_RAW -46 8 -8
55.540 1 IMU_MAG_RAW 313 421 -355
55.543 1 IMU_ACCEL_RAW 110 -2050 38
56.145 1 IMU_GYRO_RAW -46 8 -8
56.148 1 IMU_MAG_RAW 342 433 -370
56.153 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
56.156 1 IMU_ACCEL_RAW 123 -2061 30
56.159 1 IMU_GYRO_RAW -45 8 -9
56.162 1 IMU_MAG_RAW 319 421 -366
56.168 1 IMU_MAG_RAW 350 439 -376
56.171 1 IMU_ACCEL_RAW 116 -2051 36
56.175 1 IMU_GYRO_RAW -46 8 -9
56.178 1 IMU_MAG_RAW 317 424 -366
56.181 1 ACTUATORS 1200,1651,1387,1387,1350
56.184 1 IMU_ACCEL_RAW 117 -2061 36
56.322 1 DOWNLINK_STATUS 0 96 53737 2851 175 458. 25. -88106.18
56.786 1 IMU_GYRO_RAW -47 8 -8
56.789 1 IMU_MAG_RAW 315 421 -368
56.791 1 DL_VALUE 4 0.
56.795 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
56.798 1 IMU_ACCEL_RAW 111 -2052 32
56.801 1 IMU_GYRO_RAW -47 8 -7
56.805 1 IMU_MAG_RAW 328 428 -356
56.814 1 IMU_GYRO_RAW -45 7 -8
56.817 1 IMU_MAG_RAW 309 422 -287
56.821 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
56.824 1 IMU_ACCEL_RAW 111 -2051 38
56.827 1 IMU_GYRO_RAW -46 8 -9
57.323 1 DOWNLINK_STATUS 0 97 53959 2863 176 222. 12. -88106.18
57.753 1 IMU_MAG_RAW 320 424 -362
57.758 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
57.761 1 IMU_ACCEL_RAW 114 -2057 25
57.764 1 IMU_GYRO_RAW -46 8 -8
57.767 1 IMU_MAG_RAW 314 422 -350
57.770 1 IMU_ACCEL_RAW 113 -2058 38
57.773 1 IMU_GYRO_RAW -46 8 -8
57.781 1 IMU_GYRO_RAW -45 9 -8
57.784 1 IMU_MAG_RAW 309 424 -279
57.786 1 DL_VALUE 5 0.
57.791 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
57.794 1 IMU_ACCEL_RAW 114 -2047 32
57.797 1 IMU_GYRO_RAW -46 7 -8
58.324 1 DOWNLINK_STATUS 0 98 54202 2876 177 243. 13. -88106.18
58.365 1 IMU_MAG_RAW 315 422 -354
58.369 1 IMU_ACCEL_RAW 113 -2052 37
58.372 1 IMU_GYRO_RAW -46 7 -8
58.375 1 IMU_MAG_RAW 317 423 -367
58.377 1 BARO_RAW 0. 0.
58.380 1 IMU_ACCEL_RAW 113 -2047 30
58.383 1 IMU_GYRO_RAW -46 8 -8
58.392 1 IMU_ACCEL_RAW 114 -2056 29
58.395 1 IMU_GYRO_RAW -46 9 -8
58.399 1 IMU_MAG_RAW 316 422 -362
58.402 1 IMU_ACCEL_RAW 120 -2053 39
58.405 1 IMU_GYRO_RAW -46 6 -9
58.974 1 IMU_MAG_RAW 344 429 -379
58.977 1 IMU_ACCEL_RAW 117 -2054 38
58.980 1 IMU_GYRO_RAW -47 7 -8
58.982 1 IMU_MAG_RAW 314 425 -369
58.986 1 IMU_ACCEL_RAW 109 -2051 41
58.989 1 IMU_GYRO_RAW -46 8 -9
58.992 1 IMU_MAG_RAW 314 420 -368
59.001 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
59.003 1 IMU_ACCEL_RAW 101 -2057 33
59.006 1 IMU_GYRO_RAW -45 8 -9
59.009 1 IMU_MAG_RAW 317 422 -373
59.012 1 BARO_RAW 0. 0.
59.015 1 IMU_ACCEL_RAW 119 -2049 27
59.325 1 DOWNLINK_STATUS 0 99 54652 2901 179 450. 25. -88106.18
59.585 1 IMU_GYRO_RAW -45 9 -7
59.588 1 IMU_MAG_RAW 316 422 -363
59.591 1 IMU_ACCEL_RAW 113 -2049 48
59.594 1 IMU_GYRO_RAW -45 5 -5
59.597 1 IMU_MAG_RAW 318 424 -366
59.600 1 IMU_ACCEL_RAW 116 -2059 39
59.604 1 IMU_GYRO_RAW -46 9 -9
59.611 1 IMU_GYRO_RAW -48 9 -7
59.615 1 IMU_MAG_RAW 317 418 -358
59.618 1 IMU_ACCEL_RAW 115 -2049 37
59.621 1 IMU_GYRO_RAW -45 7 -8
59.624 1 IMU_MAG_RAW 316 424 -366
59.627 1 IMU_ACCEL_RAW 112 -2055 40
60.195 1 IMU_GYRO_RAW -46 7 -8
60.198 1 IMU_MAG_RAW 313 422 -367
60.201 1 IMU_ACCEL_RAW 109 -2054 34
60.204 1 IMU_GYRO_RAW -46 8 -6
60.207 1 IMU_MAG_RAW 316 423 -360
60.209 1 DL_VALUE 7 2.
60.214 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
60.221 1 IMU_GYRO_RAW -44 7 -7
60.224 1 IMU_MAG_RAW 312 420 -290
60.227 1 IMU_ACCEL_RAW 115 -2052 36
60.230 1 IMU_GYRO_RAW -46 7 -10
60.233 1 IMU_MAG_RAW 317 421 -363
60.236 1 IMU_ACCEL_RAW 116 -2052 36
60.325 1 DOWNLINK_STATUS 0 100 55121 2927 181 469. 26. -88106.18
60.804 1 IMU_GYRO_RAW -46 8 -8
60.808 1 IMU_MAG_RAW 312 424 -364
60.811 1 FBW_STATUS 2 0 1 101 0
60.815 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
60.818 1 IMU_ACCEL_RAW 115 -2053 37
60.821 1 IMU_GYRO_RAW -47 8 -7
60.830 1 IMU_GYRO_RAW -47 7 -8
60.833 1 IMU_MAG_RAW 319 423 -369
60.836 1 IMU_ACCEL_RAW 108 -2046 35
60.839 1 IMU_GYRO_RAW -46 7 -8
60.842 1 IMU_MAG_RAW 318 421 -357
60.844 1 DL_VALUE 8 0.
61.326 1 DOWNLINK_STATUS 0 101 55335 2939 182 214. 12. -93106.79
61.414 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
61.417 1 IMU_ACCEL_RAW 112 -2056 35
61.420 1 IMU_GYRO_RAW -46 9 -8
61.423 1 IMU_MAG_RAW 317 422 -364
61.426 1 IMU_ACCEL_RAW 117 -2045 33
61.429 1 IMU_GYRO_RAW -46 7 -8
61.433 1 IMU_MAG_RAW 317 425 -367
61.441 1 IMU_GYRO_RAW -45 8 -8
61.444 1 IMU_MAG_RAW 315 421 -353
61.449 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
61.452 1 IMU_ACCEL_RAW 112 -2053 37
61.455 1 IMU_GYRO_RAW -46 8 -9
62.059 1 IMU_MAG_RAW 317 419 -357
62.063 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
62.066 1 IMU_ACCEL_RAW 115 -2053 41
62.069 1 IMU_GYRO_RAW -45 7 -9
62.072 1 IMU_MAG_RAW 315 423 -352
62.075 1 IMU_ACCEL_RAW 115 -2055 27
62.085 1 IMU_GYRO_RAW -45 -2 -8
62.088 1 IMU_MAG_RAW 320 423 -365
62.092 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
62.095 1 IMU_ACCEL_RAW 109 -2060 29
62.098 1 IMU_GYRO_RAW -45 -4 -8
62.327 1 DOWNLINK_STATUS 0 102 55778 2962 184 443. 23. -93106.79
62.700 1 IMU_MAG_RAW 319 421 -362
62.703 1 IMU_ACCEL_RAW 110 -2059 36
62.706 1 IMU_GYRO_RAW -45 -13 -8
62.710 1 IMU_MAG_RAW 312 421 -360
62.713 1 IMU_ACCEL_RAW 105 -2053 29
62.716 1 IMU_GYRO_RAW -45 -23 -8
62.719 1 IMU_MAG_RAW 319 422 -354
62.728 1 IMU_GYRO_RAW -44 -35 -9
62.731 1 IMU_MAG_RAW 316 424 -288
62.734 1 IMU_ACCEL_RAW 110 -2055 27
62.737 1 IMU_GYRO_RAW -42 -52 -9
62.740 1 IMU_MAG_RAW 320 424 -360
62.743 1 IMU_ACCEL_RAW 118 -2062 59
63.313 1 IMU_GYRO_RAW -43 -47 -8
63.316 1 IMU_MAG_RAW 322 420 -365
63.318 1 DL_VALUE 1 0.
63.321 1 IMU_ACCEL_RAW 120 -2055 40
63.324 1 IMU_GYRO_RAW -44 -40 -8
63.327 1 IMU_MAG_RAW 322 424 -358
63.327 1 DOWNLINK_STATUS 0 103 56113 2981 185 335. 19. -93106.79
63.332 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
63.338 1 IMU_GYRO_RAW -47 8 -7
63.341 1 IMU_MAG_RAW 318 424 -291
